timestamp,temperature,humidity,pressure,maintenance_label
2024-03-23 02:00:00,23.15291239450895,43.792847176375034,297.9668171458249,0
2024-03-23 03:00:00,19.845471489191624,50.2628449726294,311.2220333329337,0
2024-03-23 04:00:00,24.246361984779167,43.86753522823066,313.8313564677815,0
2024-03-23 05:00:00,24.018802127800047,42.521920261114595,293.1984763424818,0
2024-03-23 06:00:00,23.879420367909514,34.04541747013137,301.8178123258716,0
2024-03-23 07:00:00,23.37722201521162,43.734382083506404,302.94418977684046,0
2024-03-23 08:00:00,24.761395122581046,36.69406425960682,303.7365340562115,0
2024-03-23 09:00:00,24.12217809565748,37.258831258459736,297.3742434068438,0
2024-03-23 10:00:00,21.64983456539403,43.26614211616644,312.81383398123637,0
2024-03-23 11:00:00,22.27245084212405,44.48284593173135,281.1029651637846,0
2024-03-23 12:00:00,20.031177592004585,48.8920015280748,295.78869765198914,0
2024-03-23 13:00:00,18.85772669244512,45.383282278400614,304.4793073277295,0
2024-03-23 14:00:00,19.01061105295104,59.79408153233835,304.57224811949345,0
2024-03-23 15:00:00,20.068733832298705,62.70949928444762,313.52759030614766,0
2024-03-23 16:00:00,19.72356641931727,48.92354166714031,311.9822539320129,0
2024-03-23 17:00:00,18.95980164849763,64.55154729122343,297.14458374692776,0
2024-03-23 18:00:00,19.097605365532797,55.947356850891865,312.99871243530606,0
2024-03-23 19:00:00,18.963203802217063,63.94413594780462,292.85958256222546,0
2024-03-23 20:00:00,17.969499114658326,58.3180215745123,309.3088738279184,0
2024-03-23 21:00:00,19.595215811819003,57.21494563227048,318.10522478420995,0
2024-03-23 22:00:00,20.58045047775045,54.074511752893905,312.14944106854966,0
2024-03-23 23:00:00,21.205027136507873,58.648836472192656,301.0577038352412,0
2024-03-24 00:00:00,22.40780470862211,43.80205993737486,296.6822122822788,0
2024-03-24 01:00:00,22.60382755820823,50.451011242649834,284.7140870374071,0
2024-03-24 02:00:00,22.886593028295742,50.50665082444775,303.10539637914206,0
2024-03-24 03:00:00,24.257064249470403,46.51063259083658,288.8478277202908,0
2024-03-24 04:00:00,23.495697745422465,52.963240533772705,292.0686533638606,0
2024-03-24 05:00:00,22.834530197258903,37.69600792348582,288.0925419926333,0
2024-03-24 06:00:00,23.720626339661862,44.786524112967655,295.39607667343347,0
2024-03-24 07:00:00,22.9851994043223,39.81028856040221,299.72030585513016,0
2024-03-24 08:00:00,22.782175028124612,47.50677634391896,302.736145811657,0
2024-03-24 09:00:00,22.920928449535264,42.89048720952768,293.9949336458604,0
2024-03-24 10:00:00,21.628338086900044,43.060621090687654,310.69283706395186,0
2024-03-24 11:00:00,21.485935643684115,53.94217056833294,297.91794742010035,0
2024-03-24 12:00:00,19.017023866350836,47.54219030490535,292.1227756673448,0
2024-03-24 13:00:00,20.609929751823174,45.52456165652242,302.26292267243434,0
2024-03-24 14:00:00,19.70132602289845,52.41576558413085,319.63552833543815,0
2024-03-24 15:00:00,18.22130351850266,60.16623254480813,303.3516056653512,0
2024-03-24 16:00:00,19.400299104679217,65.62044779577984,296.3714437262639,0
2024-03-24 17:00:00,19.426734837779822,60.21490513937324,284.72538643881296,0
2024-03-24 18:00:00,16.531684149194128,66.59098533617012,297.8058767902793,0
2024-03-24 19:00:00,17.556410429967773,52.86838365550272,302.3492812508812,0
2024-03-24 20:00:00,17.829072284637544,56.443936713754866,296.1241910874443,0
2024-03-24 21:00:00,18.086207601457918,55.628192226094974,283.34615361759,0
2024-03-24 22:00:00,20.61242232612492,54.4272028626374,291.49434610496564,0
2024-03-24 23:00:00,20.16209792106286,53.00866239227621,314.54538460887755,0
2024-03-25 00:00:00,20.80903367455833,53.45455478696096,314.34001003730464,0
2024-03-25 01:00:00,19.620444725439633,45.187775358122344,291.13360830795403,0
2024-03-25 02:00:00,23.19895983323015,45.695143434765626,306.7275678719942,0
2024-03-25 03:00:00,21.716714752983513,42.703317736514265,288.21427215229824,0
2024-03-25 04:00:00,23.59079702388939,36.71029644269987,314.04316281994954,0
2024-03-25 05:00:00,24.109706945363406,39.77240829170214,302.45235847894236,0
2024-03-25 06:00:00,25.396724455422518,39.28170235051441,309.49641498616535,0
2024-03-25 07:00:00,22.36488987457837,39.51533891209408,282.8490665281746,0
2024-03-25 08:00:00,20.203407759193524,41.49854324506286,306.77637101924887,0
2024-03-25 09:00:00,23.2821334865514,43.30729989120145,299.92325936315495,0
2024-03-25 10:00:00,24.48056229966194,42.838524104463346,308.51929070790845,0
2024-03-25 11:00:00,23.18753431452044,53.77538321883112,309.1486779809785,0
2024-03-25 12:00:00,21.33062535680209,44.15259685398492,300.6578468947475,0
2024-03-25 13:00:00,19.83450686951769,48.983339908675724,293.9917036090408,0
2024-03-25 14:00:00,20.587834856301043,68.89981812111778,307.7969618217949,0
2024-03-25 15:00:00,18.049200193002754,51.88111103691932,299.39845500594873,0
2024-03-25 16:00:00,19.199122415695413,51.891480664295585,291.27215046472355,0
2024-03-25 17:00:00,18.9514248614739,63.331641987896774,290.79847768542317,0
2024-03-25 18:00:00,19.466230898248767,49.61440073113063,285.2283558368762,0
2024-03-25 19:00:00,21.431033729192794,58.482888713028494,294.89708840436936,0
2024-03-25 20:00:00,19.106786433300215,69.38937866322682,311.0269204607438,0
2024-03-25 21:00:00,18.56024102439942,49.34638820109848,301.7782979970543,0
2024-03-25 22:00:00,19.671868256588805,45.090177571306434,294.7023229407696,0
2024-03-25 23:00:00,18.42932317833491,45.092284441236735,308.04855938180077,0
2024-03-26 00:00:00,20.335815555802036,54.49179784173493,291.6752337827661,0
2024-03-26 01:00:00,21.374482644362647,53.03569314890386,300.95350274332776,0
2024-03-26 02:00:00,21.923502762271948,42.43705601510746,298.2036962727448,0
2024-03-26 03:00:00,23.24748934655943,46.344994208139866,307.7913062558835,0
2024-03-26 04:00:00,22.62020920497601,48.29102259971557,284.227716290805,0
2024-03-26 05:00:00,25.03772604766631,49.277473809258446,291.49802254185346,0
2024-03-26 06:00:00,23.90022777141002,38.76832359410076,283.6175434090547,0
2024-03-26 07:00:00,23.79436196035692,28.833383148759378,297.4040327819073,0
2024-03-26 08:00:00,23.16418694243222,37.23535135010718,312.11427503632433,0
2024-03-26 09:00:00,23.250608739567213,40.794911213458235,294.9455279034647,0
2024-03-26 10:00:00,23.4076080911344,43.70530601710805,294.8931606180435,0
2024-03-26 11:00:00,20.87085008900507,46.472512543931195,308.71724424184134,0
2024-03-26 12:00:00,20.37607186201722,55.59447298965335,310.685495584553,0
2024-03-26 13:00:00,20.04120804205861,58.96033258446311,299.1142893273121,0
2024-03-26 14:00:00,18.219541984179465,54.141631730376076,306.84714854049895,0
2024-03-26 15:00:00,18.21891736698402,62.56349219212456,289.23045459122056,0
2024-03-26 16:00:00,18.15128590850445,60.44856087099983,313.77974333925414,0
2024-03-26 17:00:00,19.35723578517461,59.98178812720354,321.4870629393705,0
2024-03-26 18:00:00,18.588817461902117,64.53272078554981,305.21215791188723,0
2024-03-26 19:00:00,18.608356588894907,60.020518504080265,279.156683786572,0
2024-03-26 20:00:00,19.61111662778834,68.94930992333319,294.41769737602215,0
2024-03-26 21:00:00,18.968992045438334,49.87901197789269,306.1282532166932,0
2024-03-26 22:00:00,20.129511334921776,52.42414550453991,295.7851700283364,0
2024-03-26 23:00:00,20.261762745487196,51.95559596625547,312.721985542501,0
2024-03-27 00:00:00,21.391898584339593,52.19726345228995,305.88157264435864,0
2024-03-27 01:00:00,21.18365880291432,53.75161198449024,292.935244992342,0
2024-03-27 02:00:00,19.817301125895927,44.87800716381922,300.32264810771255,0
2024-03-27 03:00:00,22.9321919089174,35.81778394060349,291.0616677936091,0
2024-03-27 04:00:00,25.089894080306365,45.55231544443064,298.17415121587555,0
2024-03-27 05:00:00,24.823429256075144,44.115535567819144,294.4540675956745,0
2024-03-27 06:00:00,24.96193723305029,30.29070670310297,311.7476180023304,0
2024-03-27 07:00:00,25.164336107596235,40.321721068755316,321.16012056830994,0
2024-03-27 08:00:00,23.622394480654012,33.38903680875412,285.6881166676425,0
2024-03-27 09:00:00,23.29694626546849,39.605676700624215,280.76783713790246,0
2024-03-27 10:00:00,21.820582915022214,40.485955365186,297.54827578148615,0
2024-03-27 11:00:00,21.477013184657306,51.45813304018472,284.8158430117132,0
2024-03-27 12:00:00,21.77734826474826,50.58415087086092,300.4621160367092,0
2024-03-27 13:00:00,21.69957955459864,46.16023544724507,307.4893611380593,0
2024-03-27 14:00:00,19.546609096750903,59.4003298147867,314.94141897266826,0
2024-03-27 15:00:00,18.624892821341117,49.9020386922234,302.0139455871528,0
2024-03-27 16:00:00,18.675709624145828,60.3108229901991,298.0684477515042,0
2024-03-27 17:00:00,19.056735110212635,55.589204916432905,280.2161508342692,0
2024-03-27 18:00:00,16.711759702253104,58.1716145873474,300.261851491858,0
2024-03-27 19:00:00,15.869608637939647,62.18061200308261,300.7128726054946,0
2024-03-27 20:00:00,18.06953833496283,61.267501033142025,306.3895681421275,0
2024-03-27 21:00:00,17.777317344172094,63.75591317964528,292.91511898470907,0
2024-03-27 22:00:00,19.14104578258796,54.588731501642734,295.6494739976414,0
2024-03-27 23:00:00,20.212748323013724,54.12044476584193,285.2199774469582,0
2024-03-28 00:00:00,20.601426750074687,47.81131338797837,277.08707193115936,0
2024-03-28 01:00:00,23.422407614204882,48.32175896208878,288.91502909203217,0
2024-03-28 02:00:00,22.859419241062554,47.19743024004256,284.29674185746984,0
2024-03-28 03:00:00,23.410420782894246,42.43738295086264,303.36712295420614,0
2024-03-28 04:00:00,24.20929898904417,32.320993541693134,294.81865943333145,0
2024-03-28 05:00:00,22.55187588405055,41.9980962187638,294.6176286992521,0
2024-03-28 06:00:00,25.043022966162297,41.822807386777285,290.1558695382479,0
2024-03-28 07:00:00,23.721251598420388,36.939874355369554,267.67434567487567,0
2024-03-28 08:00:00,24.262399809561764,34.91781078179304,315.0831074874755,0
2024-03-28 09:00:00,21.90085603097816,50.30832794065435,289.9972947722321,0
2024-03-28 10:00:00,20.79086535738233,47.45722755447201,295.87579930150093,0
2024-03-28 11:00:00,22.724371950114595,46.26640439436625,285.4510783471069,0
2024-03-28 12:00:00,21.51405047870727,44.31483558426256,309.71930343440636,0
2024-03-28 13:00:00,19.38304996391968,48.47911630891848,301.4342893703732,0
2024-03-28 14:00:00,18.74337061059784,61.51295198393115,291.7363471473413,0
2024-03-28 15:00:00,20.358079275533914,57.759377516205696,296.0777038865598,0
2024-03-28 16:00:00,17.366775787249512,55.90731870284085,316.7817992212487,0
2024-03-28 17:00:00,20.20234793497217,62.207704419013965,299.2703056811872,0
2024-03-28 18:00:00,17.309317191887345,55.92800906276838,298.18266462384094,0
2024-03-28 19:00:00,19.09763880455983,67.16347341429258,290.58618513860733,0
2024-03-28 20:00:00,18.31364854607969,65.424256712328,281.05418849527695,0
2024-03-28 21:00:00,19.783607186868245,54.7381974558516,298.39961326420655,0
2024-03-28 22:00:00,19.101474597674386,51.8566487648457,303.25485112324617,0
2024-03-28 23:00:00,20.196234477033418,39.49752445756383,310.9958446432767,0
2024-03-29 00:00:00,21.145011092935295,42.59209614224316,277.51503465500343,0
2024-03-29 01:00:00,20.72228712492744,40.714460674186014,288.7490367297697,0
2024-03-29 02:00:00,23.31490677996214,45.67595170493693,294.1925890944355,0
2024-03-29 03:00:00,22.51536406420359,41.297763665927725,299.965191514268,0
2024-03-29 04:00:00,23.27341122372241,34.61306852507941,298.5496630847158,0
2024-03-29 05:00:00,22.71080800154003,38.93492152478653,298.7831131431273,0
2024-03-29 06:00:00,21.08143297532516,42.52668573823674,304.0809605856995,0
2024-03-29 07:00:00,23.59446177474921,42.979938486687246,290.9670688922089,0
2024-03-29 08:00:00,26.17874809437064,31.841394557861207,309.3414144223369,0
2024-03-29 09:00:00,23.94296370401016,42.28761478571537,304.3345244169948,0
2024-03-29 10:00:00,22.478813582292165,38.08329611514195,296.8016773587192,0
2024-03-29 11:00:00,21.53551341415797,51.920453034676164,316.00907991888914,0
2024-03-29 12:00:00,21.12471248209325,53.92073208176749,315.56416035571766,0
2024-03-29 13:00:00,20.977137700405674,48.09805431940291,309.32895355193807,0
2024-03-29 14:00:00,18.401105903160275,51.16977398799799,269.81443229432205,0
2024-03-29 15:00:00,20.345854876813426,54.76473255937393,315.78945092717976,0
2024-03-29 16:00:00,19.46204831638894,47.39628706418769,307.9475852247193,0
2024-03-29 17:00:00,19.185411984669337,61.339099130093565,320.06408637712934,0
2024-03-29 18:00:00,18.7823233126907,58.63577726829935,312.3746459173354,0
2024-03-29 19:00:00,18.416986009853996,64.51013367572999,315.78342677497284,0
2024-03-29 20:00:00,19.415276228967073,53.16820794803162,308.7865485018038,0
2024-03-29 21:00:00,19.771096559793186,53.97545307061583,313.48693198645515,0
2024-03-29 22:00:00,19.310555217964872,47.46737370980442,319.9412374073444,0
2024-03-29 23:00:00,19.74434472352635,47.56673763355396,302.16554738378204,0
2024-03-30 00:00:00,21.21204192478819,44.0900900196589,284.27769455921873,0
2024-03-30 01:00:00,23.528615492931767,52.39167794320702,296.92539099984856,0
2024-03-30 02:00:00,21.13698221678071,41.50869075624304,303.89945599383435,0
2024-03-30 03:00:00,21.46562119499465,43.549810611857595,300.74887584371555,0
2024-03-30 04:00:00,23.706108055956598,39.435928942846594,287.53438033840575,0
2024-03-30 05:00:00,23.860568785651015,33.993415407045255,283.6893237480502,0
2024-03-30 06:00:00,24.090675830807452,39.15849788414179,292.5883733136517,0
2024-03-30 07:00:00,24.072940831308745,43.33625839642728,308.07739555984153,0
2024-03-30 08:00:00,23.279348650498147,35.30094899943885,315.8033977082297,0
2024-03-30 09:00:00,24.718748769784625,46.97449614179142,309.16567613777704,0
2024-03-30 10:00:00,20.739005623675833,40.75139539261152,310.5742728711414,0
2024-03-30 11:00:00,20.91334659902879,44.99688991861059,299.19184426836443,0
2024-03-30 12:00:00,20.98641976383605,52.653415615050235,282.57917542294035,0
2024-03-30 13:00:00,18.567798981443357,49.27100966492777,295.44779419117293,0
2024-03-30 14:00:00,19.506560155124724,55.18787429667932,297.4123558812762,0
2024-03-30 15:00:00,20.94771819497849,55.49761366792501,295.02947513164315,0
2024-03-30 16:00:00,18.69810400652913,59.30709407136347,300.54694865374626,0
2024-03-30 17:00:00,18.64917868268116,47.755562735273195,304.4141975989295,0
2024-03-30 18:00:00,16.913818758310164,50.851590923959584,308.53015188243495,0
2024-03-30 19:00:00,17.717410137547184,62.73909329312488,297.21880135633666,0
2024-03-30 20:00:00,18.26241285104724,63.846161066089635,280.9624059435541,0
2024-03-30 21:00:00,18.770614406245812,52.51863429420788,295.17122280708867,0
2024-03-30 22:00:00,21.109808174504145,53.77985823914433,300.43710396991986,0
2024-03-30 23:00:00,20.98876684051058,54.06178671553673,312.2280792213341,0
2024-03-31 00:00:00,19.877396247369266,53.46608800829352,294.32192157815894,0
2024-03-31 01:00:00,22.095848582562265,37.27342319062055,305.125436283994,0
2024-03-31 02:00:00,23.048043923346462,40.56979876510812,302.9008789963543,0
2024-03-31 03:00:00,24.334062929695726,41.26603528888515,300.4390053312339,0
2024-03-31 04:00:00,25.263465885821642,44.85544694833587,309.30533319324593,0
2024-03-31 05:00:00,22.687988702598737,52.832894155716794,293.3915880324742,0
2024-03-31 06:00:00,23.008056737668632,38.85997136595141,294.2481355035648,0
2024-03-31 07:00:00,22.421256668803316,33.30585442658937,299.88099176905774,0
2024-03-31 08:00:00,23.267449285578753,43.3510863481621,293.598534949063,0
2024-03-31 09:00:00,23.592893199213304,49.533911135838075,305.080122910546,0
2024-03-31 10:00:00,23.586067968248013,45.54007060489751,292.86807695633865,0
2024-03-31 11:00:00,21.741147200280285,42.87856682320333,302.26304207745136,0
2024-03-31 12:00:00,20.748167724419673,54.7899697074001,298.9982723121324,0
2024-03-31 13:00:00,20.542240465186556,55.90591854351738,302.14925964776705,0
2024-03-31 14:00:00,18.78134280820698,49.86959577902187,295.40258604936963,0
2024-03-31 15:00:00,21.41859360654192,58.97819589953718,296.6091170547317,0
2024-03-31 16:00:00,16.90670173957371,63.64658187613875,300.9600926799705,0
2024-03-31 17:00:00,18.598622323175906,65.56870847568516,302.0207450616131,0
2024-03-31 18:00:00,20.525966841152606,59.66775512345272,299.95798084608845,0
2024-03-31 19:00:00,18.402887515406608,57.86886103199409,317.05362356513086,0
2024-03-31 20:00:00,18.46608593090193,64.79662314825069,290.0926308125872,0
2024-03-31 21:00:00,18.7269110475862,51.02026529696106,299.35796205047285,0
2024-03-31 22:00:00,19.50156915006135,57.19289645460503,284.26370977883016,0
2024-03-31 23:00:00,21.885439995857126,45.73805731420308,303.7208147866739,0
2024-04-01 00:00:00,18.666951897537544,55.326881361298014,288.84753463623184,0
2024-04-01 01:00:00,23.51147039771302,46.12158197091899,297.2168974412342,0
2024-04-01 02:00:00,20.93364713230484,51.342916178237346,296.27935674668674,0
2024-04-01 03:00:00,22.786581425164478,45.38599596991216,302.8089112660117,0
2024-04-01 04:00:00,23.052702268267904,35.22364481184597,294.4720908245482,0
2024-04-01 05:00:00,24.452000910357185,47.46388039749554,294.0469430230602,0
2024-04-01 06:00:00,22.14206321292788,47.756226332138645,314.35856464085896,0
2024-04-01 07:00:00,24.31298224629953,44.75217420010539,302.84566790474526,0
2024-04-01 08:00:00,25.75161171621197,37.53180663697451,294.38949147977735,0
2024-04-01 09:00:00,21.580407582270244,41.398862416347484,297.49166328188767,0
2024-04-01 10:00:00,22.708676784371434,45.727136087028796,316.4535495227075,0
2024-04-01 11:00:00,21.09651293071079,43.89325755231763,297.64835121748905,0
2024-04-01 12:00:00,21.56847592681234,58.461732862316026,293.10723376847614,0
2024-04-01 13:00:00,20.39636922887027,53.30982280965539,293.1500384987361,0
2024-04-01 14:00:00,18.99436440005126,41.483259764463206,294.50873519010423,0
2024-04-01 15:00:00,19.65676052603585,58.76784687564657,294.05502277573277,0
2024-04-01 16:00:00,20.65991179016899,56.91946705375781,287.2035215165076,0
2024-04-01 17:00:00,18.18541351549058,59.284625482298445,288.75799903053024,0
2024-04-01 18:00:00,19.091733736363,58.156903171071505,291.7067962563863,0
2024-04-01 19:00:00,16.972807432732328,63.69449034592412,305.91571018453095,0
2024-04-01 20:00:00,17.62304885490376,64.25869293061129,296.18762712727124,0
2024-04-01 21:00:00,19.639747918346085,58.48633362315875,297.9283831090596,0
2024-04-01 22:00:00,21.33252763138956,53.303444064309204,312.700880252549,0
2024-04-01 23:00:00,20.766481357377167,52.381504426979376,312.9500714993842,0
2024-04-02 00:00:00,20.75563616642453,50.09799808288814,297.17875056862266,0
2024-04-02 01:00:00,21.82391387225275,43.39965934965061,293.6913648931659,0
2024-04-02 02:00:00,21.124551492633312,47.894643242856176,291.3556968632646,0
2024-04-02 03:00:00,23.74486584631324,45.229143807436856,306.92775769708237,0
2024-04-02 04:00:00,24.49543749915218,49.041952161038985,297.9529276647771,0
2024-04-02 05:00:00,23.307292947493007,46.61749063855169,296.1350510967721,0
2024-04-02 06:00:00,23.38295363746455,36.57162541204935,291.8633542486245,0
2024-04-02 07:00:00,24.097058366226648,44.44223360965414,292.30333590988613,0
2024-04-02 08:00:00,23.044479420951774,36.58497904668325,303.20058191493246,0
2024-04-02 09:00:00,23.00715311123393,46.40859269283877,286.84561734112737,0
2024-04-02 10:00:00,24.809693968083167,42.41692900619946,309.94868693787936,0
2024-04-02 11:00:00,21.552965055466466,42.29554343209687,294.66155356185084,0
2024-04-02 12:00:00,20.705825832776657,51.40022671348702,298.5036405574821,0
2024-04-02 13:00:00,19.663010687514266,39.2153548102545,286.63022041859443,0
2024-04-02 14:00:00,20.518611168649933,46.24512212797385,299.8763406175764,0
2024-04-02 15:00:00,18.920754422137755,56.18360839299405,296.7167905730944,0
2024-04-02 16:00:00,17.960818527250005,59.072462871018594,299.49919401143535,0
2024-04-02 17:00:00,19.84884212189092,57.812664412099736,314.7170889836189,0
2024-04-02 18:00:00,19.861563304965003,52.10281850641201,301.7769804579024,0
2024-04-02 19:00:00,17.734941764078034,55.569799052198164,292.05340815854197,0
2024-04-02 20:00:00,16.621934922906895,60.61630067403135,292.8868008945343,0
2024-04-02 21:00:00,20.228366071498282,59.97997666500729,305.95131185913766,0
2024-04-02 22:00:00,18.946907191663996,54.9188844120203,312.98693290993424,0
2024-04-02 23:00:00,21.24499483279199,58.37235935621017,302.8191802075105,0
2024-04-03 00:00:00,18.93288580051698,51.98698511729617,306.8871274455477,0
2024-04-03 01:00:00,22.806550398416302,43.67453127918373,306.09737723336707,0
2024-04-03 02:00:00,21.16771087779114,43.597489732941916,314.19064413357523,0
2024-04-03 03:00:00,23.88373951829551,35.91460140209525,280.50409827273967,0
2024-04-03 04:00:00,23.54057150521651,40.79905101019853,306.6721893930453,0
2024-04-03 05:00:00,22.755258952273085,45.90124483321601,309.83736043903565,0
2024-04-03 06:00:00,23.452260055780542,43.42645042355484,286.61276293864427,0
2024-04-03 07:00:00,24.559542616261766,47.35078836670492,291.14331815993586,0
2024-04-03 08:00:00,23.641355029023188,39.82531974316065,291.49217251371846,0
2024-04-03 09:00:00,23.722753265842066,49.659431160705815,292.71209803622617,0
2024-04-03 10:00:00,24.674084642967035,44.03347886776015,295.18282949064474,0
2024-04-03 11:00:00,20.104027553404904,54.76973496182426,302.4260281305494,0
2024-04-03 12:00:00,22.87893383246549,49.89071626278938,308.6567465116737,0
2024-04-03 13:00:00,20.490098204988477,56.12434732004659,310.81316957768536,0
2024-04-03 14:00:00,18.71133754684456,62.37556182154927,291.6217693883222,0
2024-04-03 15:00:00,17.65675602436478,56.10392966895944,291.55297001297015,0
2024-04-03 16:00:00,18.467096439548836,59.75219897556525,313.15821840016224,0
2024-04-03 17:00:00,19.409222809507515,66.1035753889222,306.46743935418647,0
2024-04-03 18:00:00,18.159695967584714,59.33498418034968,300.82864841868997,0
2024-04-03 19:00:00,20.057678109662692,53.054796850359885,304.7333667555497,0
2024-04-03 20:00:00,17.078835610346857,69.37528931076893,299.7019621814856,0
2024-04-03 21:00:00,19.10680317004701,54.7222454901798,305.2458468304761,0
2024-04-03 22:00:00,18.32236721114557,55.79378025468771,296.6393330349426,0
2024-04-03 23:00:00,20.775301744600405,58.368223798280866,302.6880493443923,0
2024-04-04 00:00:00,22.07557612910703,46.957530481343994,284.894539496305,0
2024-04-04 01:00:00,21.361855353237903,42.372469982864146,293.1221570517457,0
2024-04-04 02:00:00,19.635364757710153,46.26868648387416,293.2298882320966,0
2024-04-04 03:00:00,23.29874194879848,33.96355019857258,296.25609966793087,0
2024-04-04 04:00:00,24.005283537503292,39.90021557781602,290.73486745220254,0
2024-04-04 05:00:00,24.249316544067263,41.56593505868635,294.6645637417692,0
2024-04-04 06:00:00,25.259360411004373,38.65024051587418,284.85585937601877,0
2024-04-04 07:00:00,22.62643326599544,32.62348702118058,305.487004763949,0
2024-04-04 08:00:00,24.273108846591924,49.31063574317567,299.17486481088605,0
2024-04-04 09:00:00,24.391657251048105,43.4466229578804,282.94792392223985,0
2024-04-04 10:00:00,20.54355365759283,52.155760588808704,291.6517008945333,0
2024-04-04 11:00:00,22.176310334797936,46.111628298072574,303.3660142756217,0
2024-04-04 12:00:00,20.54540218589156,45.59994009154618,294.5697805361421,0
2024-04-04 13:00:00,20.28563173330113,53.934095052301004,293.03058539861905,0
2024-04-04 14:00:00,20.082444131892174,53.9210643683589,299.25407322991924,0
2024-04-04 15:00:00,18.584149592152762,51.18226052190868,303.4359753517822,0
2024-04-04 16:00:00,17.9318499823258,66.00917533178186,285.63647542960837,0
2024-04-04 17:00:00,18.432975345627437,56.5479071484207,305.50128481217877,0
2024-04-04 18:00:00,17.104029467250918,50.79866807602215,291.9970671839262,0
2024-04-04 19:00:00,17.201000044616904,66.30008853267735,299.82072031750204,0
2024-04-04 20:00:00,19.422439480655726,56.13876395878127,299.6457985930849,0
2024-04-04 21:00:00,17.856427574003146,54.03194834878736,294.72933881760224,0
2024-04-04 22:00:00,20.43294375100013,46.17306206485013,289.76340253869284,0
2024-04-04 23:00:00,20.884157095852288,61.29289788401018,297.14313451907736,0
2024-04-05 00:00:00,19.201612598330346,43.552597063951566,316.25330309075196,0
2024-04-05 01:00:00,21.079372208717842,47.704056952503045,286.3832496953637,0
2024-04-05 02:00:00,23.81352034335211,49.563101612702205,316.92313019104876,0
2024-04-05 03:00:00,22.000616903068686,45.03751685315001,297.40278828923465,0
2024-04-05 04:00:00,23.014026442056103,41.04147440219466,300.3537141708864,0
2024-04-05 05:00:00,24.31285929618648,31.83241244567224,289.1328918861527,0
2024-04-05 06:00:00,24.761729560210856,35.95137582116358,292.2873058332252,0
2024-04-05 07:00:00,23.527899538960448,41.279743427321925,294.9709034996198,0
2024-04-05 08:00:00,22.867609916435626,37.40387561222063,289.5430502912209,0
2024-04-05 09:00:00,24.644505835190692,43.945729488128364,297.9108204262913,0
2024-04-05 10:00:00,24.412789630177336,48.40871704407571,295.9298410819323,0
2024-04-05 11:00:00,22.901437182147035,52.2243239779753,318.5078114243573,0
2024-04-05 12:00:00,21.193849956821527,43.869103210936586,288.3402581431954,0
2024-04-05 13:00:00,19.486214379907924,63.57142072591998,301.0269051674859,0
2024-04-05 14:00:00,18.78651115278778,58.83739672277065,302.47846281901826,0
2024-04-05 15:00:00,19.69486652847,57.062497043520146,289.29679451348164,0
2024-04-05 16:00:00,19.135366912381123,64.10793695322758,306.8682749545284,0
2024-04-05 17:00:00,19.93716613863168,71.48629712289055,296.0167298711837,0
2024-04-05 18:00:00,19.015495101789753,52.80639949471565,275.0761034841693,0
2024-04-05 19:00:00,16.742019354454808,58.53294505043392,306.5984961210456,0
2024-04-05 20:00:00,19.83227124889878,46.76809573847774,288.83059115897635,0
2024-04-05 21:00:00,18.022234322631814,58.034325475105604,289.522250538609,0
2024-04-05 22:00:00,19.277631600852413,56.826971209625704,306.87902082892396,0
2024-04-05 23:00:00,20.650526900589806,52.39237987381143,296.5283851758155,0
2024-04-06 00:00:00,23.29523423876236,46.727332145008454,309.177721505515,0
2024-04-06 01:00:00,25.245603737892957,37.164236968033165,312.1016609536532,0
2024-04-06 02:00:00,23.1673953650498,46.867668417058844,293.55071539677704,0
2024-04-06 03:00:00,22.87838270672991,50.20610460771115,307.9326249595503,0
2024-04-06 04:00:00,24.112827343925037,38.38465368348846,292.4453919860712,0
2024-04-06 05:00:00,24.781013282070614,42.541041382225046,322.33115917132176,0
2024-04-06 06:00:00,23.54726561188709,32.15927843289975,293.0704299546878,0
2024-04-06 07:00:00,25.77932480511295,42.62680705557188,310.26087440960004,0
2024-04-06 08:00:00,23.777948965706972,39.37283447343233,308.4379002588158,0
2024-04-06 09:00:00,23.627416385322867,39.11684243511995,303.1608782210893,0
2024-04-06 10:00:00,23.23251667725991,41.198181793919346,293.29456838583314,0
2024-04-06 11:00:00,22.288438597962962,45.443751638809744,298.48602508058593,0
2024-04-06 12:00:00,22.022834550516574,51.912166578462674,278.4641188705545,0
2024-04-06 13:00:00,19.696328168511325,46.02737444504761,302.2442003838225,0
2024-04-06 14:00:00,19.08586807065937,53.014423342160725,303.49615331028383,0
2024-04-06 15:00:00,17.909931356408805,56.86370892186973,301.3349941906137,0
2024-04-06 16:00:00,19.15858022308582,53.16505791518509,270.2669382870744,0
2024-04-06 17:00:00,19.252237840253933,68.64258427126576,287.3436355491019,0
2024-04-06 18:00:00,18.803550152767077,55.73252259969329,292.51909017151337,0
2024-04-06 19:00:00,20.2373493630729,56.31207369472324,302.91658933189046,0
2024-04-06 20:00:00,18.66897324869162,53.76871428873189,302.89338905642984,0
2024-04-06 21:00:00,19.855716833829433,66.06346824755607,298.2977620802882,0
2024-04-06 22:00:00,18.499129036246753,57.76452614299741,306.3524553660396,0
2024-04-06 23:00:00,19.9494970009911,47.90523041980702,289.737576246971,0
